RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:30:00"	"2021-05-01"	"Punchestown"	"Brahma Bull (IRE)"	"14.00"	"23"	"Handicap Chase"	"1"	"20"	"Hayes, Brian"	"Mullins, W P"
"15:35:00"	"2021-04-18"	"Ayr"	"Dingo Dollar (IRE)"	"7.00"	"10.16"	"Handicap Chase"	"2"	"22"	"Mania, Ryan"	"Thomson, A M"
"15:35:00"	"2021-04-18"	"Ayr"	"Chef Doeuvre (FR)"	"14.00"	"18.52"	"Handicap Chase"	"12"	"22"	"England, Jonathan"	"England, Sam"
"16:05:00"	"2021-04-09"	"Aintree"	"Pink Eyed Pedro"	"33.00"	"58.31"	"Handicap Chase"	"2"	"26"	"Tudor, Jack"	"Brace, D"
"16:05:00"	"2021-04-09"	"Aintree"	"Ravenhill Road (IRE)"	"28.00"	"55"	"Handicap Chase"	"9"	"26"	"Mania, Ryan"	"Smith, Mrs S J"
"16:05:00"	"2021-04-08"	"Aintree"	"Cousin Pascal (FR)"	"66.00"	"110"	"Hunters Chase"	"1"	"21"	"King, Mr James"	"OShea, J J"
"16:05:00"	"2021-04-08"	"Aintree"	"Clondaw Westie (IRE)"	"200.00"	"433.4"	"Hunters Chase"	"4"	"21"	"Marshall, Miss I"	"Hill,Mrs Lawney "
"17:00:00"	"2021-04-05"	"Fairyhouse"	"Freewheelin Dylan (IRE)"	"150.00"	"312.41"	"Handicap Chase"	"1"	"28"	"Doyle, R A"	"McLoughlin, D A"
"17:00:00"	"2021-04-05"	"Fairyhouse"	"Brahma Bull (IRE)"	"66.00"	"158.24"	"Handicap Chase"	"13"	"28"	"Hayes, Brian"	"Mullins, W P"
"15:35:00"	"2021-03-20"	"Uttoxeter"	"Prime Venture (IRE)"	"18.00"	"24.1"	"Handicap Chase"	"15"	"20"	"Williams, Isabel"	"Williams, Evan"
"15:35:00"	"2021-03-20"	"Uttoxeter"	"Calett Mad (FR)"	"66.00"	"70"	"Handicap Chase"	"PU"	"20"	"Bellamy, Tom"	"Twiston-Davies, N A"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Kilfilum Cross (IRE)"	"20.00"	"23.26"	"Handicap Chase"	"10"	"21"	"Edwards, Alex"	"Oliver, Henry"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Sizing At Midnight (IRE)"	"33.00"	"60"	"Handicap Chase"	"PU"	"21"	"Power, R M"	"Tizzard, C L"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Cobolobo (FR)"	"33.00"	"29.21"	"Handicap Chase"	"PU"	"21"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Townshend (GER)"	"100.00"	"240"	"Handicap Chase"	"UR"	"21"	"Neild, Jamie"	"Twiston-Davies, N A"
"15:40:00"	"2021-03-18"	"Cheltenham"	"Top Notch (FR)"	"50.00"	"84.65"	"Handicap Chase"	"3"	"21"	"Morgan, Luca"	"Henderson, N J"
"15:40:00"	"2021-03-18"	"Cheltenham"	"Dead Right"	"28.00"	"46"	"Handicap Chase"	"14"	"21"	"Scudamore, Tom"	"Mulholland, N P"
"18:45:00"	"2020-07-29"	"Galway"	"Livelovelaugh (IRE)"	"16.00"	"20.68"	"Handicap Chase"	"6"	"21"	"Mullins, David"	"Mullins, W P"
"15:15:00"	"2020-03-14"	"Kempton"	"Whatswrongwithyou (IRE)"	"25.00"	"34"	"Handicap Chase"	"7"	"20"	"McGrath, Jeremiah"	"Henderson, N J"
"16:10:00"	"2020-03-13"	"Cheltenham"	"It Came To Pass (IRE)"	"66.00"	"224.95"	"Hunters Chase"	"1"	"21"	"OSullivan, Miss Maxine"	"OSullivan, Eugene M"
"16:10:00"	"2020-03-13"	"Cheltenham"	"Dylrow (IRE)"	"50.00"	"82.37"	"Hunters Chase"	"10"	"21"	"ONeill, Mr B"	"Christie, D M"
"17:30:00"	"2020-03-12"	"Cheltenham"	"Militarian"	"25.00"	"54.05"	"Handicap Chase"	"12"	"23"	"Martin, James"	"Martin, Andrew J"
"17:30:00"	"2020-03-12"	"Cheltenham"	"One Style (FR)"	"33.00"	"88.18"	"Handicap Chase"	"F"	"23"	"Turner, Miss L M"	"Williams, Miss Venetia"
"17:30:00"	"2020-03-12"	"Cheltenham"	"Like The Sound (FR)"	"66.00"	"280"	"Handicap Chase"	"PU"	"23"	"King, Mr James"	"Mann, C J"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Livelovelaugh (IRE)"	"33.00"	"81.79"	"Handicap Chase"	"8"	"23"	"Hayes, Brian"	"Mullins, W P"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Robin Des Foret (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"12"	"23"	"Townend, P"	"Mullins, W P"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Imperial Presence (IRE)"	"66.00"	"219.27"	"Handicap Chase"	"F"	"23"	"Best, J A"	"Hobbs, P J / White, J"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Big River (IRE)"	"20.00"	"35.17"	"Handicap Chase"	"5"	"23"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Vintage Clouds (IRE)"	"28.00"	"48"	"Handicap Chase"	"8"	"23"	"Mania, Ryan"	"Smith, Mrs S J"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Townshend (GER)"	"40.00"	"130.39"	"Handicap Chase"	"PU"	"23"	"Neild, Jamie"	"Twiston-Davies, N A"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Ice Cool Champs (IRE)"	"100.00"	"177.87"	"Handicap Chase"	"PU"	"23"	"Wedge, Adam"	"Lee, Miss Kerry"
"19:20:00"	"2019-07-31"	"Galway"	"Ravenhill (IRE)"	"20.00"	"23.29"	"Handicap Chase"	"5"	"22"	"Burke, Jonathan"	"Elliott, Gordon"
"19:20:00"	"2019-07-31"	"Galway"	"Modus"	"20.00"	"35.71"	"Handicap Chase"	"6"	"22"	"Cobden, Harry"	"Nicholls, P F"
"19:20:00"	"2019-07-31"	"Galway"	"Heron Heights (IRE)"	"25.00"	"41.4"	"Handicap Chase"	"PU"	"22"	"Power, R M"	"Bromhead, Henry De"
"17:00:00"	"2019-04-22"	"Fairyhouse"	"Minella Rocco (IRE)"	"28.00"	"60.31"	"Handicap Chase"	"PU"	"30"	"OConnor, Derek"	"ONeill, Jonjo and AJ"
"15:35:00"	"2019-04-13"	"Ayr"	"Crosspark"	"10.00"	"12.77"	"Handicap Chase"	"2"	"23"	"Skelton, Harry"	"Bailey, Mrs Caroline"
"15:35:00"	"2019-04-13"	"Ayr"	"Red Infantry (IRE)"	"40.00"	"60"	"Handicap Chase"	"7"	"23"	"OBrien, T J"	"Williams, Ian"
"15:35:00"	"2019-04-13"	"Ayr"	"Impulsive Star (IRE)"	"12.00"	"15"	"Handicap Chase"	"PU"	"23"	"Waley-Cohen, Mr S"	"Mulholland, N P"
"15:35:00"	"2019-04-13"	"Ayr"	"Sizing Codelco (IRE)"	"33.00"	"46"	"Handicap Chase"	"PU"	"23"	"Cobden, Harry"	"Tizzard, C L"
"15:35:00"	"2019-04-13"	"Ayr"	"Cogry"	"16.00"	"30"	"Handicap Chase"	"UR"	"23"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"16:05:00"	"2019-04-05"	"Aintree"	"Sub Lieutenant (IRE)"	"25.00"	"34"	"Handicap Chase"	"2"	"27"	"Blackmore, Rachael"	"Bromhead, Henry De"
"16:05:00"	"2019-04-05"	"Aintree"	"Doitforthevillage (IRE)"	"25.00"	"48"	"Handicap Chase"	"3"	"27"	"OBrien, T J"	"Henderson, P"
"16:05:00"	"2019-04-05"	"Aintree"	"Double Shuffle (IRE)"	"33.00"	"75.94"	"Handicap Chase"	"12"	"27"	"Burke, Jonathan"	"George, T R"
"16:05:00"	"2019-04-05"	"Aintree"	"Activial (FR)"	"16.00"	"21.93"	"Handicap Chase"	"20"	"27"	"Scudamore, Tom"	"George, T R"
"16:05:00"	"2019-04-04"	"Aintree"	"Just Cause (IRE)"	"100.00"	"336.09"	"Hunters Chase"	"10"	"27"	"Andrews, Jack"	"Owen, J P"
"15:35:00"	"2019-03-16"	"Uttoxeter"	"Potters Corner (IRE)"	"20.00"	"50"	"Handicap Chase"	"1"	"19"	"Bowen, James C"	"Williams, Christian"
"15:35:00"	"2019-03-16"	"Uttoxeter"	"Get On The Yager"	"12.00"	"16"	"Handicap Chase"	"3"	"19"	"Skelton, Harry"	"Skelton, Daniel"
"15:35:00"	"2019-03-16"	"Uttoxeter"	"Dawson City"	"12.00"	"16.5"	"Handicap Chase"	"5"	"19"	"Bellamy, Tom"	"Gundry, Miss Polly"
"15:35:00"	"2019-03-16"	"Uttoxeter"	"Jetstream Jack (IRE)"	"66.00"	"125.83"	"Handicap Chase"	"PU"	"19"	"Brace, Connor"	"Leech, Mrs S"
"15:35:00"	"2019-03-16"	"Uttoxeter"	"Smooth Stepper"	"50.00"	"112.83"	"Handicap Chase"	"PU"	"19"	"Gethings, Ciaran"	"Hales, A M"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Road To Rome (IRE)"	"7.00"	"9.2"	"Hunters Chase"	"4"	"24"	"Waley-Cohen, Mr S"	"OShea, J J"
"17:30:00"	"2019-03-14"	"Cheltenham"	"Ah Littleluck (IRE)"	"50.00"	"116.24"	"Handicap Chase"	"11"	"23"	"McParlan, Mr N"	"Gibney, Thomas"
"16:10:00"	"2019-03-14"	"Cheltenham"	"Some Buckle (IRE)"	"66.00"	"182.4"	"Handicap Chase"	"9"	"22"	"Bannister, Harry A A"	"Bandey, R J"
"16:10:00"	"2019-03-14"	"Cheltenham"	"Polidam (FR)"	"33.00"	"94.04"	"Handicap Chase"	"13"	"22"	"Townend, P"	"Mullins, W P"
"16:10:00"	"2019-03-14"	"Cheltenham"	"Gardefort (FR)"	"28.00"	"80"	"Handicap Chase"	"PU"	"22"	"Nugent, Hugh F"	"Williams, Miss Venetia"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Vintage Clouds (IRE)"	"16.00"	"21"	"Handicap Chase"	"2"	"24"	"Cook, Danny"	"Smith, Mrs S J"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Lake View Lad (IRE)"	"25.00"	"32"	"Handicap Chase"	"3"	"24"	"Brooke, Henry"	"Alexander, N W"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Big River (IRE)"	"28.00"	"45.84"	"Handicap Chase"	"4"	"24"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Activial (FR)"	"40.00"	"85"	"Handicap Chase"	"6"	"24"	"Scudamore, Tom"	"George, T R"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Noble Endeavor (IRE)"	"14.00"	"16"	"Handicap Chase"	"10"	"24"	"Russell, D N"	"Elliott, Gordon"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Sizing Codelco (IRE)"	"66.00"	"189.32"	"Handicap Chase"	"PU"	"24"	"OBrien, T J"	"Tizzard, C L"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Calipto (FR)"	"14.00"	"21.02"	"Handicap Chase"	"PU"	"24"	"Deutsch, Charlie"	"Williams, Miss Venetia"
"20:25:00"	"2018-05-04"	"Cheltenham"	"Lined With Silver (IRE)"	"100.00"	"540"	"Hunters Chase"	"10"	"19"	"Jeavons, James"	"Taylor, Miss Hannah"
"20:25:00"	"2018-05-04"	"Cheltenham"	"Ni Sin E Mo Ainm (IRE)"	"50.00"	"65"	"Hunters Chase"	"15"	"19"	"Bell, Miss A"	"Bell, Miss Alexandra"
"20:25:00"	"2018-05-04"	"Cheltenham"	"Red Inca"	"100.00"	"561.26"	"Hunters Chase"	"17"	"19"	"Burton, Sam"	"Rutledge, Con"
"17:00:00"	"2018-04-28"	"Punchestown"	"Wounded Warrior (IRE)"	"20.00"	"32.24"	"Handicap Chase"	"1"	"19"	"Flanagan, S W"	"Meade, Noel"
"15:35:00"	"2018-04-28"	"Sandown"	"Relentless Dreamer (IRE)"	"33.00"	"45.44"	"Handicap Chase"	"4"	"20"	"Wedge, Adam"	"Curtis, Miss Rebecca"
"15:35:00"	"2018-04-28"	"Sandown"	"Regal Encore (IRE)"	"16.00"	"24"	"Handicap Chase"	"PU"	"20"	"McLernon, R P"	"Honeyball, A J"
"16:05:00"	"2018-04-21"	"Ayr"	"Joe Farrell (IRE)"	"33.00"	"50"	"Handicap Chase"	"1"	"29"	"Wedge, Adam"	"Curtis, Miss Rebecca"
"16:05:00"	"2018-04-21"	"Ayr"	"Looking Well (IRE)"	"16.00"	"26.48"	"Handicap Chase"	"PU"	"29"	"Day, Ryan D"	"Richards, N G"
"16:05:00"	"2018-04-21"	"Ayr"	"Cogry"	"25.00"	"60"	"Handicap Chase"	"PU"	"29"	"Bargary, J P"	"Twiston-Davies, N A"
"16:05:00"	"2018-04-21"	"Ayr"	"Straidnahanna (IRE)"	"66.00"	"180"	"Handicap Chase"	"PU"	"29"	"Brooke, Henry"	"Smith, Mrs S J"
"16:05:00"	"2018-04-13"	"Aintree"	"Shanahans Turn (IRE)"	"14.00"	"18.33"	"Handicap Chase"	"2"	"27"	"Power, R M"	"Tizzard, C L"
"16:05:00"	"2018-04-13"	"Aintree"	"Greybougg"	"66.00"	"120"	"Handicap Chase"	"PU"	"27"	"OFarrell, C"	"Hawke, N J"
"16:05:00"	"2018-04-13"	"Aintree"	"Bigbadjohn (IRE)"	"14.00"	"19"	"Handicap Chase"	"UR"	"27"	"Bargary, J P"	"Twiston-Davies, N A"
"16:05:00"	"2018-04-12"	"Aintree"	"Lilbitluso (IRE)"	"100.00"	"218.44"	"Hunters Chase"	"F"	"21"	"Crow, Mr G"	"OShea, J J"
"16:05:00"	"2018-04-12"	"Aintree"	"Curraigflemens (IRE)"	"66.00"	"212.11"	"Hunters Chase"	"PU"	"21"	"Collinson, Mr Richard"	"Kemp, D J"
"16:05:00"	"2018-04-12"	"Aintree"	"Eddies Miracle (IRE)"	"16.00"	"28.22"	"Hunters Chase"	"UR"	"21"	"ONeill, Mr B"	"Christie, D M"
"16:05:00"	"2018-04-12"	"Aintree"	"Warden Hill (IRE)"	"50.00"	"63.65"	"Hunters Chase"	"UR"	"21"	"Chatfeild-Roberts, Mr T"	"Connors, Mrs H"
"16:05:00"	"2018-04-12"	"Aintree"	"Winged Crusader (IRE)"	"66.00"	"233.98"	"Hunters Chase"	"UR"	"21"	"Waugh, Amie"	"Waugh, Miss A"
"17:00:00"	"2018-04-02"	"Fairyhouse"	"General Principle (IRE)"	"20.00"	"28.23"	"Handicap Chase"	"1"	"30"	"Slevin, J J"	"Elliott, Gordon"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Virak (FR)"	"14.00"	"20.13"	"Hunters Chase"	"13"	"24"	"Williams, Lorcan"	"Nicholls, P F"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Warden Hill (IRE)"	"100.00"	"437.61"	"Hunters Chase"	"15"	"24"	"Chatfeild-Roberts, Mr T"	"Connors, Mrs H"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Wonderful Charm (FR)"	"5.50"	"7.4"	"Hunters Chase"	"PU"	"24"	"Waley-Cohen, Mr S"	"Nicholls, P F"
"17:30:00"	"2018-03-15"	"Cheltenham"	"Final Nudge (IRE)"	"12.00"	"15.67"	"Handicap Chase"	"9"	"20"	"ONeill, Mr B"	"Dennis, David"
"17:30:00"	"2018-03-15"	"Cheltenham"	"Wild West Wind (IRE)"	"25.00"	"42.53"	"Handicap Chase"	"UR"	"20"	"George, Mr N"	"George, T R"
"16:10:00"	"2018-03-15"	"Cheltenham"	"Shanahans Turn (IRE)"	"50.00"	"84.64"	"Handicap Chase"	"9"	"22"	"Obrien, P V"	"Tizzard, C L"
"16:10:00"	"2018-03-15"	"Cheltenham"	"Ultragold (FR)"	"66.00"	"140"	"Handicap Chase"	"13"	"22"	"Cobden, Harry"	"Tizzard, C L"
"16:10:00"	"2018-03-15"	"Cheltenham"	"Ballybolley (IRE)"	"40.00"	"65.37"	"Handicap Chase"	"14"	"22"	"Jacob, Daryl"	"Twiston-Davies, N A"
"18:15:00"	"2017-08-04"	"Galway"	"Top Of The Town (IRE)"	"20.00"	"49.08"	"Handicap Chase"	"15"	"19"	"Enright, M A"	"Byrnes, C"
"17:35:00"	"2017-08-02"	"Galway"	"Ballycasey (IRE)"	"20.00"	"40.36"	"Handicap Chase"	"11"	"22"	"Mullins, Mr P W"	"Mullins, W P"
"17:35:00"	"2017-08-02"	"Galway"	"Sadlers Risk (IRE)"	"33.00"	"158.7"	"Handicap Chase"	"12"	"22"	"Lynch, A E"	"Bromhead, Henry De"
"15:30:00"	"2017-07-02"	"Uttoxeter"	"Tempestatefloresco"	"12.00"	"16.43"	"Handicap Chase"	"1"	"20"	"Cobden, Harry"	"Tizzard, C L"
"15:10:00"	"2017-04-29"	"Punchestown"	"Dare To Endeavour"	"50.00"	"109.79"	"Handicap Chase"	"PU"	"19"	"Mullins, David"	"McNamara, E"
"15:55:00"	"2017-04-22"	"Ayr"	"Lessons In Milan (IRE)"	"40.00"	"50"	"Handicap Chase"	"5"	"30"	"McGrath, Jeremiah"	"Henderson, N J"
"15:55:00"	"2017-04-22"	"Ayr"	"Blakemount (IRE)"	"25.00"	"52.27"	"Handicap Chase"	"6"	"30"	"Brooke, Henry"	"Smith, Mrs S J"
"16:05:00"	"2017-04-07"	"Aintree"	"Ultragold (FR)"	"50.00"	"94.51"	"Handicap Chase"	"1"	"29"	"Cobden, Harry"	"Tizzard, C L"
"16:05:00"	"2017-04-06"	"Aintree"	"Balnaslow (IRE)"	"7.00"	"8.46"	"Hunters Chase"	"2"	"28"	"OConnor, Derek"	"McKeever, Graham John"
"16:05:00"	"2017-04-06"	"Aintree"	"Pacha Du Polder (FR)"	"5.50"	"7.08"	"Hunters Chase"	"4"	"28"	"Frost, Bryony"	"Nicholls, P F"
"16:05:00"	"2017-04-06"	"Aintree"	"Mr Mercurial (IRE)"	"16.00"	"22.88"	"Hunters Chase"	"8"	"28"	"Biddick, Mr W"	"Crow, Mrs Sheila"
"16:05:00"	"2017-04-06"	"Aintree"	"Damiens Dilemma (IRE)"	"150.00"	"568.35"	"Hunters Chase"	"13"	"28"	"Orpwood, Nick"	"Coltherd, Mrs L A"
"16:05:00"	"2017-04-06"	"Aintree"	"Black Thunder (FR)"	"20.00"	"30"	"Hunters Chase"	"F"	"28"	"Waley-Cohen, Mr S"	"Greatrex, W J"
"16:05:00"	"2017-04-06"	"Aintree"	"Decade Player (IRE)"	"100.00"	"540.88"	"Hunters Chase"	"PU"	"28"	"Peters, Mr D"	"Morgan, Miss Kelly"
"15:35:00"	"2017-03-18"	"Uttoxeter"	"Chase The Spud"	"11.00"	"15.73"	"Handicap Chase"	"1"	"20"	"Brennan, P J"	"OBrien, Fergal"
"15:35:00"	"2017-03-18"	"Uttoxeter"	"Mysteree (IRE)"	"8.00"	"11.18"	"Handicap Chase"	"2"	"20"	"Dunne, R T"	"Scudamore, M J"
"15:35:00"	"2017-03-18"	"Uttoxeter"	"Houblon Des Obeaux (FR)"	"20.00"	"25"	"Handicap Chase"	"4"	"20"	"Bellamy, Tom"	"Williams, Miss Venetia"
"16:10:00"	"2017-03-17"	"Cheltenham"	"Pacha Du Polder (FR)"	"16.00"	"21.18"	"Hunters Chase"	"1"	"23"	"Frost, Bryony"	"Nicholls, P F"
"16:10:00"	"2017-03-17"	"Cheltenham"	"Wonderful Charm (FR)"	"3.50"	"5.23"	"Hunters Chase"	"2"	"23"	"Walsh, Ms K"	"Nicholls, P F"
"16:10:00"	"2017-03-17"	"Cheltenham"	"Grand Jesture (IRE)"	"40.00"	"50"	"Hunters Chase"	"15"	"23"	"Harding, Mr R O"	"Dreaper, J T R"
"16:10:00"	"2017-03-17"	"Cheltenham"	"Dolatulo (FR)"	"66.00"	"310"	"Hunters Chase"	"17"	"23"	"Gittins, Mr D"	"Pauling, Ben"
"16:10:00"	"2017-03-17"	"Cheltenham"	"Premier Portrait (IRE)"	"100.00"	"682.68"	"Hunters Chase"	"18"	"23"	"Levinson, Mr G"	"Levinson, Dr Charles"
"17:30:00"	"2017-03-16"	"Cheltenham"	"Doctor Harper (IRE)"	"14.00"	"22"	"Handicap Chase"	"7"	"24"	"ONeill, Ms Lisa"	"Pipe, D E"
"17:30:00"	"2017-03-16"	"Cheltenham"	"Local Show (IRE)"	"50.00"	"141.4"	"Handicap Chase"	"PU"	"24"	"Greatrex, Thomas"	"Humphrey, Mrs S J"
"17:30:00"	"2017-03-16"	"Cheltenham"	"Potters Cross"	"50.00"	"84.21"	"Handicap Chase"	"PU"	"24"	"ONeill, Mr B"	"Curtis, Miss Rebecca"
"16:10:00"	"2017-03-16"	"Cheltenham"	"Un Ace (FR)"	"25.00"	"36"	"Handicap Chase"	"13"	"24"	"Bass, David"	"Bailey, K C"
"16:10:00"	"2017-03-16"	"Cheltenham"	"Cocktails At Dawn"	"33.00"	"53.57"	"Handicap Chase"	"PU"	"24"	"Boinville, Nico"	"Henderson, N J"
"14:50:00"	"2017-03-14"	"Cheltenham"	"Measureofmydreams (IRE)"	"25.00"	"42"	"Handicap Chase"	"13"	"23"	"Flanagan, S W"	"Meade, Noel"
"17:30:00"	"2016-07-27"	"Galway"	"Its A Gimme (IRE)"	"33.00"	"90.18"	"Handicap Chase"	"15"	"22"	"Madden, N P"	"ONeill, Jonjo and AJ"
"17:30:00"	"2016-07-27"	"Galway"	"The King Of Brega (IRE)"	"20.00"	"43.01"	"Handicap Chase"	"18"	"22"	"Lynch, A E"	"Bromhead, Henry De"
"17:30:00"	"2016-07-27"	"Galway"	"Home Farm (IRE)"	"20.00"	"52"	"Handicap Chase"	"19"	"22"	"Dempsey, Luke"	"Bromhead, Henry De"
"19:35:00"	"2016-04-27"	"Cheltenham"	"Turtle Boys (IRE)"	"100.00"	"706.92"	"Hunters Chase"	"9"	"19"	"Legg, Michael"	"Hiscock , G"
"19:35:00"	"2016-04-27"	"Cheltenham"	"Barlow (IRE)"	"16.00"	"18.23"	"Hunters Chase"	"12"	"19"	"Newman, Mr Joshua"	"Roddick, Miss C"
"19:35:00"	"2016-04-27"	"Cheltenham"	"Karinga Dandy (IRE)"	"100.00"	"257.03"	"Hunters Chase"	"PU"	"19"	"Burton, Sam"	"Keeble, Miss R D"
"16:10:00"	"2016-04-23"	"Sandown"	"Theatre Guide (IRE)"	"11.00"	"16.06"	"Handicap Chase"	"8"	"20"	"Brennan, P J"	"Tizzard, C L"
"16:10:00"	"2016-04-23"	"Sandown"	"Spring Heeled (IRE)"	"20.00"	"29.75"	"Handicap Chase"	"14"	"20"	"OConnell, Mr B T"	"Culloty, J H"
"16:10:00"	"2016-04-16"	"Ayr"	"Royale Knight"	"20.00"	"26.1"	"Handicap Chase"	"4"	"28"	"Powell, Brendan"	"Newland, Dr R D P"
"16:10:00"	"2016-04-16"	"Ayr"	"Shotgun Paddy (IRE)"	"20.00"	"29.14"	"Handicap Chase"	"10"	"28"	"Fehily, Noel"	"Lavelle, Miss E C"
"16:10:00"	"2016-04-16"	"Ayr"	"Highland Lodge (IRE)"	"16.00"	"25.1"	"Handicap Chase"	"PU"	"28"	"Brooke, Henry"	"Moffatt, James"
"16:10:00"	"2016-04-16"	"Ayr"	"Emperors Choice (IRE)"	"40.00"	"98.91"	"Handicap Chase"	"PU"	"28"	"Coleman, A"	"Williams, Miss Venetia"
"16:05:00"	"2016-04-08"	"Aintree"	"Fairy Rath (IRE)"	"25.00"	"36.58"	"Handicap Chase"	"2"	"29"	"Cannon, Tom J"	"Gifford, N J"
"16:05:00"	"2016-04-08"	"Aintree"	"Al Alfa"	"100.00"	"417.5"	"Handicap Chase"	"10"	"29"	"Best, J A"	"Hobbs, P J / White, J"
"16:05:00"	"2016-04-08"	"Aintree"	"Village Vic (IRE)"	"10.00"	"15"	"Handicap Chase"	"13"	"29"	"Johnson, Richard"	"Hobbs, P J / White, J"
"16:05:00"	"2016-04-08"	"Aintree"	"Ruben Cotter (IRE)"	"20.00"	"28"	"Handicap Chase"	"14"	"29"	"Scholfield, Nick"	"Nicholls, P F"
"16:05:00"	"2016-04-08"	"Aintree"	"Dare To Endeavour"	"25.00"	"38.39"	"Handicap Chase"	"15"	"29"	"Moloney, Paul"	"McNamara, E"
"16:05:00"	"2016-04-08"	"Aintree"	"Corrin Wood (IRE)"	"40.00"	"66.75"	"Handicap Chase"	"PU"	"29"	"Kennedy, W T"	"McCain Jnr, D"
"16:05:00"	"2016-04-08"	"Aintree"	"Witness In Court (IRE)"	"50.00"	"208.58"	"Handicap Chase"	"UR"	"29"	"Hutchinson, Wayne"	"McCain Jnr, D"
"16:05:00"	"2016-04-07"	"Aintree"	"Mendip Express (IRE)"	"11.00"	"13.98"	"Hunters Chase"	"3"	"22"	"Maxwell, David"	"Hobbs, P J / White, J"
"16:05:00"	"2016-04-07"	"Aintree"	"Pacha Du Polder (FR)"	"3.00"	"4.3"	"Hunters Chase"	"6"	"22"	"Biddick, Mr W"	"Nicholls, P F"
"16:05:00"	"2016-04-07"	"Aintree"	"Marasonnien (FR)"	"7.00"	"9.43"	"Hunters Chase"	"PU"	"22"	"Mullins, Mr P W"	"Mullins, W P"
"16:05:00"	"2016-04-07"	"Aintree"	"Daymar Bay (IRE)"	"40.00"	"83.45"	"Hunters Chase"	"PU"	"22"	"Wright, Mr A"	"Thomas, Gareth"
"16:05:00"	"2016-04-07"	"Aintree"	"Bound For Glory (IRE)"	"66.00"	"236.67"	"Hunters Chase"	"UR"	"22"	"Lewis, Miss H"	"Fitch-Peyton, David M G"
"17:00:00"	"2016-03-28"	"Fairyhouse"	"Bearly Legal (IRE)"	"40.00"	"77.13"	"Handicap Chase"	"5"	"27"	"Meyler, D"	"Thornton, Karl"
"17:00:00"	"2016-03-28"	"Fairyhouse"	"Russe Blanc (FR)"	"25.00"	"43.92"	"Handicap Chase"	"PU"	"27"	"Poste, Charlie"	"Lee, Miss Kerry"
"17:00:00"	"2016-03-28"	"Fairyhouse"	"Living Next Door (IRE)"	"20.00"	"31.61"	"Handicap Chase"	"PU"	"27"	"ORegan, Denis"	"Martin, A J"
"17:00:00"	"2016-03-28"	"Fairyhouse"	"Jarob"	"33.00"	"38.96"	"Handicap Chase"	"PU"	"27"	"Dempsey, Luke"	"Lynch, Andrew"
"17:30:00"	"2016-03-17"	"Cheltenham"	"Ericht (IRE)"	"33.00"	"67.53"	"Handicap Chase"	"PU"	"22"	"Lavery, Mr D G"	"Henderson, N J"
"16:10:00"	"2016-03-17"	"Cheltenham"	"Empire Of Dirt (IRE)"	"16.00"	"24"	"Handicap Chase"	"1"	"22"	"Cooper, Bryan J"	"Murphy, C A"
"16:10:00"	"2016-03-17"	"Cheltenham"	"Baily Green (IRE)"	"33.00"	"64.42"	"Handicap Chase"	"10"	"22"	"Enright, M A"	"Morris, M F"
"16:10:00"	"2016-03-17"	"Cheltenham"	"Bears Affair (IRE)"	"40.00"	"102.11"	"Handicap Chase"	"BD"	"22"	"Carberry, Peter"	"Henderson, N J"
"14:50:00"	"2016-03-15"	"Cheltenham"	"Kruzhlinin (GER)"	"9.00"	"11.93"	"Handicap Chase"	"5"	"23"	"Johnson, Richard"	"Hobbs, P J / White, J"
"14:50:00"	"2016-03-15"	"Cheltenham"	"Theatre Guide (IRE)"	"14.00"	"17.05"	"Handicap Chase"	"F"	"23"	"Brennan, P J"	"Tizzard, C L"
