RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:40:00"	"2023-05-16"	"Chepstow"	"Bluebell Time (IRE)"	"9.00"	"13.59"	"Handicap"	"5"	"13"	"Carson, William"	"Saunders, M S"
"14:40:00"	"2023-05-16"	"Chepstow"	"Soldiers Son"	"22.00"	"30"	"Handicap"	"10"	"13"	"Dobie, Georgia"	"Harris, Miss G"
"13:30:00"	"2023-05-16"	"Chepstow"	"Eye Of The Water (IRE)"	"3.00"	"5.25"	"Handicap"	"3"	"11"	"Probert, David"	"Harris, R A"
"16:41:00"	"2022-08-29"	"Chepstow"	"Iconic Knight (IRE)"	"8.00"	"10.5"	"Handicap"	"2"	"6"	"Cox, William"	"Carroll, A W"
"16:41:00"	"2022-08-29"	"Chepstow"	"Spanish Star (IRE)"	"12.00"	"14.5"	"Handicap"	"3"	"6"	"Muscutt, D"	"Chamings, P R"
"15:00:00"	"2022-08-22"	"Chepstow"	"Gonzaga"	"16.00"	"20"	"Non-Handicap"	"7"	"12"	"Francis, Isobel"	"Bennett, J A"
"13:50:00"	"2022-08-22"	"Chepstow"	"Little Boy Blue"	"4.50"	"5.98"	"Handicap"	"3"	"7"	"Sanderson, Benjamin"	"Turner, W G M"
"16:00:00"	"2022-08-18"	"Chepstow"	"Creek Harbour (IRE)"	"10.00"	"13.66"	"Handicap"	"11"	"15"	"Heard, Tyler"	"Wintle, A"
"16:00:00"	"2022-08-18"	"Chepstow"	"Our Man In Havana"	"25.00"	"51.03"	"Handicap"	"13"	"15"	"Downing, George"	"Carroll, A W"
"15:25:00"	"2022-08-18"	"Chepstow"	"Iconic Knight (IRE)"	"12.00"	"13.8"	"Handicap"	"1"	"9"	"Cox, William"	"Carroll, A W"
"15:25:00"	"2022-08-18"	"Chepstow"	"Holdenhurst"	"18.00"	"18.42"	"Handicap"	"7"	"9"	"Mangan, Gina"	"Turner, W G M"
"15:25:00"	"2022-08-18"	"Chepstow"	"Fitzrovia"	"5.00"	"6.19"	"Handicap"	"9"	"9"	"Whelan, Trevor"	"De Giles, Ed"
"19:05:00"	"2022-07-22"	"Chepstow"	"Iconic Knight (IRE)"	"2.00"	"3.56"	"Handicap"	"1"	"7"	"Cox, William"	"Carroll, A W"
"18:05:00"	"2022-07-22"	"Chepstow"	"Fitzrovia"	"10.00"	"13.76"	"Handicap"	"2"	"8"	"Morris, Luke"	"De Giles, Ed"
"16:00:00"	"2022-07-14"	"Chepstow"	"Regulator (IRE)"	"4.50"	"5.85"	"Handicap"	"5"	"6"	"Probert, David"	"Dunn, Mrs Alex"
"18:45:00"	"2022-07-08"	"Chepstow"	"Our Man In Havana"	"3.50"	"5.3"	"Handicap"	"5"	"9"	"Phillips, Mollie"	"Carroll, A W"
"18:00:00"	"2022-06-28"	"Chepstow"	"Creek Harbour (IRE)"	"20.00"	"29.58"	"Handicap"	"4"	"14"	"Howarth, Christian"	"Wintle, A"
"14:45:00"	"2022-06-20"	"Chepstow"	"Iconic Knight (IRE)"	"2.75"	"3.95"	"Handicap"	"3"	"12"	"Davies, Harry"	"Carroll, A W"
"14:45:00"	"2022-06-20"	"Chepstow"	"Wiff Waff"	"28.00"	"40.26"	"Handicap"	"11"	"12"	"Heard, Tyler"	"Wintle, A"
"16:20:00"	"2022-06-10"	"Chepstow"	"Singing The Blues (IRE)"	"12.00"	"17.11"	"Handicap"	"8"	"9"	"Coakley, Ross"	"Millman, B R"
"13:00:00"	"2022-06-10"	"Chepstow"	"Bbob Alula"	"4.00"	"7.07"	"Handicap"	"5"	"13"	"Carson, William"	"Turner, W G M"
"18:05:00"	"2022-06-04"	"Chepstow"	"Iconic Knight (IRE)"	"9.00"	"13"	"Handicap"	"2"	"5"	"Taff, Miss E"	"Carroll, A W"
"17:30:00"	"2022-06-04"	"Chepstow"	"Our Man In Havana"	"4.00"	"5.14"	"Handicap"	"2"	"8"	"Phillips, Mollie"	"Carroll, A W"
"17:30:00"	"2022-06-04"	"Chepstow"	"Fard"	"18.00"	"22.53"	"Handicap"	"8"	"8"	"Bennett, Charlie"	"Blake, Michael"
"16:15:00"	"2022-05-27"	"Chepstow"	"Ajero (IRE)"	"3.00"	"4.1"	"Maiden"	"2"	"10"	"Kingscote, Richard"	"Bailey, K C"
"15:05:00"	"2022-05-27"	"Chepstow"	"Airshow"	"2.25"	"3.19"	"Handicap"	"2"	"6"	"Coakley, Ross"	"Millman, B R"
"15:20:00"	"2022-05-10"	"Chepstow"	"Our Man In Havana"	"16.00"	"17.36"	"Handicap"	"1"	"14"	"Phillips, Mollie"	"Carroll, A W"
"15:20:00"	"2022-05-10"	"Chepstow"	"Fard"	"7.00"	"9"	"Handicap"	"2"	"14"	"Ghiani, Marco"	"Blake, Michael"
"14:20:00"	"2022-05-10"	"Chepstow"	"May Remain"	"16.00"	"21.59"	"Handicap"	"6"	"15"	"Whelan, Trevor"	"Baker, George"
"19:53:00"	"2022-04-28"	"Chepstow"	"Ajero (IRE)"	"6.50"	"9.04"	"Novices"	"2"	"8"	"Kingscote, Richard"	"Bailey, K C"
"16:35:00"	"2021-09-09"	"Chepstow"	"Coronation Cottage"	"3.00"	"4.7"	"Handicap"	"1"	"7"	"Mangan, Gina"	"Saunders, M S"
"14:35:00"	"2021-09-09"	"Chepstow"	"Tawaafoq"	"6.00"	"8.43"	"Handicap"	"6"	"10"	"Heard, Tyler"	"Wintle, A"
"15:25:00"	"2021-08-30"	"Chepstow"	"Pedestal (IRE)"	"7.00"	"9.4"	"Handicap"	"2"	"13"	"Dawes, Rose"	"Flood, D"
"15:25:00"	"2021-08-30"	"Chepstow"	"Inner Circle (IRE)"	"12.00"	"15.39"	"Handicap"	"6"	"13"	"Whittington, Elisha"	"Loughnane, Daniel Mark"
"15:25:00"	"2021-08-30"	"Chepstow"	"Right Action"	"4.00"	"5.35"	"Handicap"	"10"	"13"	"Probert, David"	"Evans, P D"
"14:50:00"	"2021-08-30"	"Chepstow"	"Tawaafoq"	"7.50"	"9.4"	"Handicap"	"6"	"6"	"Doyle, Hollie"	"Wintle, A"
"15:30:00"	"2021-08-23"	"Chepstow"	"Bellevarde (IRE)"	"2.75"	"3.93"	"Handicap"	"3"	"8"	"Villiers, Angus"	"Price, R J"
"15:30:00"	"2021-08-23"	"Chepstow"	"Secret Potion"	"3.00"	"4.4"	"Handicap"	"5"	"8"	"Whelan, Trevor"	"Harris, R A"
"14:30:00"	"2021-08-23"	"Chepstow"	"Sir Plato (IRE)"	"4.00"	"6.2"	"Handicap"	"6"	"6"	"Villiers, Angus"	"Millman, B R"
"15:25:00"	"2021-08-19"	"Chepstow"	"Right Action"	"4.00"	"5.73"	"Handicap"	"2"	"9"	"Keenan, Darragh"	"Evans, P D"
"15:25:00"	"2021-08-19"	"Chepstow"	"Inner Circle (IRE)"	"5.50"	"8.24"	"Handicap"	"5"	"9"	"Cherchi, Stefano"	"Loughnane, Daniel Mark"
"13:40:00"	"2021-08-19"	"Chepstow"	"Pastfact"	"4.00"	"5.8"	"Handicap"	"3"	"15"	"Mangan, Gina"	"Saunders, M S"
"13:40:00"	"2021-08-19"	"Chepstow"	"Peachey Carnehan"	"9.00"	"14"	"Handicap"	"7"	"15"	"McManoman, Faye"	"Mullineaux, M"
"18:10:00"	"2021-07-23"	"Chepstow"	"Sir Plato (IRE)"	"6.00"	"8.22"	"Handicap"	"4"	"7"	"Coakley, Ross"	"Millman, B R"
"16:40:00"	"2021-07-15"	"Chepstow"	"Bird To Love"	"14.00"	"18.91"	"Handicap"	"1"	"10"	"MacKenzie, Ellie"	"Usher, M D I"
"16:40:00"	"2021-07-15"	"Chepstow"	"Nick Vedder"	"6.00"	"10.06"	"Handicap"	"5"	"10"	"Dawson, R"	"Brisland, Robyn"
"16:40:00"	"2021-07-15"	"Chepstow"	"Chiavari (IRE)"	"5.00"	"6.11"	"Handicap"	"8"	"10"	"Pearson, Laura"	"Dunn, Mrs Alex"
"16:40:00"	"2021-07-15"	"Chepstow"	"Ilhabela Fact"	"22.00"	"32"	"Handicap"	"10"	"10"	"Phillips, Mollie"	"Carroll, A W"
"15:40:00"	"2021-07-15"	"Chepstow"	"Tawaafoq"	"11.00"	"13.25"	"Handicap"	"1"	"13"	"Doyle, Hollie"	"Wintle, A"
"15:40:00"	"2021-07-15"	"Chepstow"	"Secret Potion"	"10.00"	"13.7"	"Handicap"	"3"	"13"	"Farragher, Adam J"	"Harris, R A"
"15:40:00"	"2021-07-15"	"Chepstow"	"Pastfact"	"7.00"	"9.4"	"Handicap"	"6"	"13"	"Probert, David"	"Saunders, M S"
"15:10:00"	"2021-07-15"	"Chepstow"	"Lomu (IRE)"	"4.50"	"4.49"	"Handicap"	"2"	"4"	"Pearson, Laura"	"Loughnane, David"
"14:40:00"	"2021-07-15"	"Chepstow"	"Hedging (IRE)"	"4.00"	"5.14"	"Handicap"	"6"	"10"	"Dobie, Georgia"	"Houghton, Eve Johnson"
"19:45:00"	"2021-07-09"	"Chepstow"	"Inner Circle (IRE)"	"2.00"	"3.37"	"Handicap"	"1"	"14"	"Cherchi, Stefano"	"Loughnane, Daniel Mark"
"18:45:00"	"2021-07-09"	"Chepstow"	"Sweet Pursuit"	"7.00"	"8.6"	"Handicap"	"1"	"5"	"Coakley, Ross"	"Millman, B R"
"18:15:00"	"2021-07-09"	"Chepstow"	"Bellevarde (IRE)"	"1.38"	"2.58"	"Handicap"	"2"	"10"	"Hutchinson, Callum"	"Price, R J"
"18:50:00"	"2021-06-29"	"Chepstow"	"Peachey Carnehan"	"6.00"	"8.59"	"Handicap"	"3"	"17"	"McManoman, Faye"	"Mullineaux, M"
"18:50:00"	"2021-06-29"	"Chepstow"	"Pastfact"	"14.00"	"17.38"	"Handicap"	"4"	"17"	"Keniry, L P"	"Saunders, M S"
"17:00:00"	"2021-06-21"	"Chepstow"	"Pastfact"	"6.00"	"7.17"	"Handicap"	"6"	"11"	"Egan, John"	"Saunders, M S"
"16:30:00"	"2021-06-21"	"Chepstow"	"Tawaafoq"	"5.00"	"7.2"	"Handicap"	"8"	"12"	"Probert, David"	"Wintle, A"
"15:10:00"	"2021-06-11"	"Chepstow"	"Pastfact"	"7.00"	"9.6"	"Handicap"	"6"	"8"	"Keniry, L P"	"Saunders, M S"
"15:10:00"	"2021-06-11"	"Chepstow"	"Grey Galleon (USA)"	"12.00"	"17.78"	"Handicap"	"7"	"8"	"McNamara, Adam"	"Teal, R A"
"13:25:00"	"2021-06-11"	"Chepstow"	"Tallys Son"	"66.00"	"95"	"Handicap"	"12"	"12"	"Hutchinson, Callum"	"Harris, Miss G"
"20:00:00"	"2021-06-05"	"Chepstow"	"Sir Plato (IRE)"	"3.00"	"4.02"	"Handicap"	"1"	"7"	"Ghiani, Marco"	"Millman, B R"
"19:30:00"	"2021-06-05"	"Chepstow"	"Inner Circle (IRE)"	"12.00"	"14"	"Handicap"	"1"	"17"	"Cherchi, Stefano"	"Loughnane, Daniel Mark"
"19:30:00"	"2021-06-05"	"Chepstow"	"Peachey Carnehan"	"11.00"	"15.29"	"Handicap"	"5"	"17"	"McManoman, Faye"	"Mullineaux, M"
"19:30:00"	"2021-06-05"	"Chepstow"	"Hedging (IRE)"	"9.00"	"11.5"	"Handicap"	"11"	"17"	"Bishop, Charles"	"Houghton, Eve Johnson"
"19:30:00"	"2021-06-05"	"Chepstow"	"Zeyzoun (FR)"	"20.00"	"22"	"Handicap"	"14"	"17"	"Bryan, Joshua"	"Dunn, Mrs Alex"
"18:30:00"	"2021-06-05"	"Chepstow"	"Bellevarde (IRE)"	"6.50"	"9.2"	"Handicap"	"4"	"9"	"Osborne, Saffie"	"Price, R J"
"18:00:00"	"2021-06-05"	"Chepstow"	"The Lacemaker"	"22.00"	"27.79"	"Handicap"	"12"	"13"	"Keenan, Darragh"	"Harris, M F"
"17:05:00"	"2021-04-30"	"Chepstow"	"Sir Plato (IRE)"	"2.50"	"3.54"	"Handicap"	"1"	"7"	"Villiers, Angus"	"Millman, B R"
"17:05:00"	"2021-04-30"	"Chepstow"	"Hedging (IRE)"	"4.00"	"5.8"	"Handicap"	"2"	"7"	"Dobie, Georgia"	"Houghton, Eve Johnson"
"16:00:00"	"2021-04-30"	"Chepstow"	"Tawaafoq"	"22.00"	"32"	"Handicap"	"1"	"10"	"Dobie, Georgia"	"Wintle, A"
"16:00:00"	"2021-04-30"	"Chepstow"	"Peachey Carnehan"	"11.00"	"16.5"	"Handicap"	"8"	"10"	"Gordon, Josephine"	"Mullineaux, M"
"13:15:00"	"2021-04-30"	"Chepstow"	"Esprit De Somoza (FR)"	"16.00"	"21"	"Novices"	"5"	"7"	"Gordon, Josephine"	"Williams, Mrs Jane"
"17:05:00"	"2020-09-10"	"Chepstow"	"Mansfield"	"11.00"	"15.24"	"Handicap"	"4"	"12"	"Cox, William"	"Barclay, Stella"
"17:05:00"	"2020-09-10"	"Chepstow"	"Davids Beauty (IRE)"	"5.50"	"8.2"	"Handicap"	"7"	"12"	"Queally, T P"	"Mullineaux, M"
"15:55:00"	"2020-09-10"	"Chepstow"	"Handytalk (IRE)"	"5.50"	"7.62"	"Handicap"	"8"	"8"	"Searle, Oliver"	"Millman, B R"
"19:05:00"	"2020-08-14"	"Chepstow"	"Zapper Cass (FR)"	"2.50"	"3.85"	"Handicap"	"1"	"5"	"Rawlinson, Ali"	"Appleby, M"
"19:05:00"	"2020-08-14"	"Chepstow"	"Secretfact"	"4.00"	"5.89"	"Handicap"	"2"	"5"	"Crouch, Hector"	"Saunders, M S"
"18:05:00"	"2020-08-14"	"Chepstow"	"Young John (IRE)"	"4.50"	"6.1"	"Handicap"	"4"	"5"	"Tate, Ryan"	"Murphy, Mike"
"19:30:00"	"2020-08-01"	"Chepstow"	"Handytalk (IRE)"	"11.00"	"13.41"	"Handicap"	"4"	"9"	"Searle, Oliver"	"Millman, B R"
"15:45:00"	"2020-07-21"	"Chepstow"	"Kenstone (FR)"	"22.00"	"26"	"Handicap"	"4"	"7"	"Marsh, Finley"	"Wintle, A"
"13:05:00"	"2020-07-21"	"Chepstow"	"Secretfact"	"10.00"	"11.5"	"Handicap"	"7"	"8"	"Quinn, Jimmy"	"Saunders, M S"
"15:20:00"	"2020-07-17"	"Chepstow"	"Stormingin (IRE)"	"14.00"	"18.71"	"Handicap"	"6"	"13"	"Crouch, Hector"	"Moore, Gary and Josh"
"15:20:00"	"2020-07-17"	"Chepstow"	"Maroc"	"80.00"	"149.25"	"Handicap"	"12"	"13"	"Hornby, Rob"	"Evans, Mrs N S"
"13:20:00"	"2020-07-17"	"Chepstow"	"Castlerea Tess"	"4.50"	"5.01"	"Handicap"	"5"	"8"	"Hornby, Rob"	"Hollinshead, Sarah"
"12:15:00"	"2020-07-17"	"Chepstow"	"Davids Beauty (IRE)"	"2.25"	"3.5"	"Handicap"	"1"	"9"	"Bentley, Harry"	"Mullineaux, M"
"19:00:00"	"2020-07-09"	"Chepstow"	"Sir Roderic (IRE)"	"3.50"	"4.94"	"Handicap"	"2"	"8"	"Levey, S M"	"Millman, B R"
"13:15:00"	"2020-07-03"	"Chepstow"	"Avenue Of Stars"	"1.38"	"2.54"	"Handicap"	"3"	"8"	"Rooke, George"	"Appleby, M"
"13:15:00"	"2020-07-03"	"Chepstow"	"Castlerea Tess"	"5.50"	"7.61"	"Handicap"	"6"	"8"	"Hornby, Rob"	"Hollinshead, Sarah"
"18:10:00"	"2020-06-23"	"Chepstow"	"Lucky Louie"	"7.00"	"10.5"	"Handicap"	"2"	"9"	"Mitchell, Jack"	"Teal, R A"
"17:40:00"	"2020-06-23"	"Chepstow"	"Madrinho (IRE)"	"5.50"	"7.02"	"Handicap"	"1"	"14"	"Marquand, Tom"	"Carroll, A W"
"16:35:00"	"2020-06-23"	"Chepstow"	"Davids Beauty (IRE)"	"4.00"	"5.8"	"Handicap"	"1"	"8"	"Dennis, Phil"	"Mullineaux, M"
"18:25:00"	"2020-06-15"	"Chepstow"	"Powerful Dream (IRE)"	"18.00"	"21.55"	"Handicap"	"4"	"10"	"ONeill, K T"	"Harris, R A"
"18:25:00"	"2020-06-15"	"Chepstow"	"Secretfact"	"10.00"	"12.44"	"Handicap"	"6"	"10"	"Cosgrave, Pat"	"Saunders, M S"
"17:25:00"	"2020-06-15"	"Chepstow"	"Showmethewayavrilo"	"20.00"	"29"	"Handicap"	"9"	"13"	"Cosgrave, Pat"	"Saunders, M S"
"16:50:00"	"2019-09-17"	"Chepstow"	"Bounty Pursuit"	"6.50"	"8.48"	"Handicap"	"1"	"12"	"Nicholls, Miss M"	"Blake, Michael"
"15:00:00"	"2019-09-12"	"Chepstow"	"Red Stripes (USA)"	"5.50"	"8.6"	"Handicap"	"3"	"13"	"Ashton, Gavin"	"Williamson, Mrs L"
"14:00:00"	"2019-08-26"	"Chepstow"	"Major Valentine"	"2.75"	"3.84"	"Handicap"	"1"	"6"	"Leahy, Kate"	"Oshea, J G M"
"14:50:00"	"2019-08-22"	"Chepstow"	"Bounty Pursuit"	"4.00"	"5.88"	"Handicap"	"1"	"14"	"Ghiani, Marco"	"Blake, Michael"
"14:50:00"	"2019-08-22"	"Chepstow"	"Secret Glance"	"16.00"	"26"	"Handicap"	"12"	"14"	"Elliott, Jane"	"Wintle, A"
"14:50:00"	"2019-08-22"	"Chepstow"	"My Bubba"	"50.00"	"200.86"	"Handicap"	"13"	"14"	"Walsh, E J"	"Saunders, M S"
"20:15:00"	"2019-08-15"	"Chepstow"	"Union Rose"	"3.00"	"5.5"	"Handicap"	"4"	"6"	"Fallon, Cieren"	"Harris, R A"
"20:15:00"	"2019-08-15"	"Chepstow"	"Jaganory (IRE)"	"7.00"	"8.74"	"Handicap"	"5"	"6"	"Hansen, Thore"	"Mason, Christopher"
"19:45:00"	"2019-08-15"	"Chepstow"	"Major Valentine"	"6.50"	"9.32"	"Handicap"	"1"	"7"	"Leahy, Kate"	"Oshea, J G M"
"19:45:00"	"2019-08-15"	"Chepstow"	"Doc Sportello (IRE)"	"4.00"	"5.46"	"Handicap"	"3"	"7"	"Winston, Robert"	"Carroll, A W"
"18:40:00"	"2019-08-15"	"Chepstow"	"Cool Strutter (IRE)"	"6.00"	"8.6"	"Handicap"	"3"	"14"	"McCullagh, Scott"	"Spearing, J L"
"18:40:00"	"2019-08-15"	"Chepstow"	"Jacksonfire"	"8.00"	"10.33"	"Handicap"	"4"	"14"	"Evans, Nathan"	"Mullineaux, M"
"18:45:00"	"2019-07-26"	"Chepstow"	"Union Rose"	"4.00"	"6.65"	"Handicap"	"4"	"7"	"Carver, William"	"Harris, R A"
"15:30:00"	"2019-07-18"	"Chepstow"	"Jaganory (IRE)"	"5.50"	"7"	"Handicap"	"2"	"12"	"Marquand, Tom"	"Mason, Christopher"
"14:30:00"	"2019-07-18"	"Chepstow"	"Pike Corner Cross (IRE)"	"5.00"	"7.53"	"Handicap"	"4"	"14"	"Murphy, Oisin"	"Evans, P D"
"20:40:00"	"2019-07-12"	"Chepstow"	"Gold Flash"	"9.00"	"12.82"	"Handicap"	"8"	"13"	"Beech, Aled J"	"Millman, B R"
"20:10:00"	"2019-07-12"	"Chepstow"	"Major Valentine"	"6.50"	"8.4"	"Handicap"	"1"	"8"	"Leahy, Kate"	"Oshea, J G M"
"19:00:00"	"2019-07-02"	"Chepstow"	"Jacksonfire"	"20.00"	"23.04"	"Handicap"	"7"	"17"	"McManoman, Faye"	"Mullineaux, M"
"19:00:00"	"2019-07-02"	"Chepstow"	"Seaforth (IRE)"	"20.00"	"34"	"Handicap"	"11"	"17"	"Marsh, Finley"	"Wintle, A"
"17:00:00"	"2019-06-24"	"Chepstow"	"Wild Flower (IRE)"	"12.00"	"17"	"Handicap"	"3"	"14"	"Walsh, E J"	"Fox, J C"
"17:00:00"	"2019-06-24"	"Chepstow"	"John Joiner"	"12.00"	"21"	"Handicap"	"6"	"14"	"Gordon, Josephine"	"Keightley, S L"
"17:00:00"	"2019-06-24"	"Chepstow"	"Burauq"	"25.00"	"50"	"Handicap"	"8"	"14"	"Bridgwater, Poppy"	"Bradley, J M"
"16:30:00"	"2019-06-24"	"Chepstow"	"Air Of York (IRE)"	"14.00"	"22.93"	"Handicap"	"8"	"16"	"McCullagh, Scott"	"Flint, J L"
"14:30:00"	"2019-06-24"	"Chepstow"	"Zaydanides (FR)"	"100.00"	"1000"	"Novices"	"8"	"9"	"Haynes, Joey"	"Pinfield, Tim"
"14:30:00"	"2019-06-24"	"Chepstow"	"Limited Reserve (IRE)"	"40.00"	"113.66"	"Novices"	"9"	"9"	"Sweeney, Fergus"	"Williams, Christian"
"21:00:00"	"2019-06-08"	"Chepstow"	"Jaganory (IRE)"	"8.50"	"12.89"	"Handicap"	"4"	"9"	"Bridgwater, Poppy"	"Mason, Christopher"
"20:30:00"	"2019-06-08"	"Chepstow"	"Union Rose"	"5.00"	"6.57"	"Handicap"	"4"	"9"	"Shoemark, Kieran"	"Harris, R A"
"15:30:00"	"2019-05-14"	"Chepstow"	"Champagne Bob"	"10.00"	"15.94"	"Handicap"	"9"	"14"	"Doyle, Hollie"	"Price, R J"
"16:25:00"	"2019-05-03"	"Chepstow"	"Union Rose"	"4.00"	"5.5"	"Handicap"	"2"	"8"	"Watson, Jason"	"Harris, R A"
"16:25:00"	"2019-05-03"	"Chepstow"	"Major Valentine"	"5.00"	"7.4"	"Handicap"	"3"	"8"	"Leahy, Kate"	"Oshea, J G M"
"14:00:00"	"2018-08-27"	"Chepstow"	"Sir Billy Wright (IRE)"	"3.00"	"4.8"	"Handicap"	"7"	"7"	"Dawson, R"	"Evans, P D"
"16:00:00"	"2018-08-23"	"Chepstow"	"Babyfact"	"11.00"	"14.76"	"Handicap"	"7"	"10"	"Harley, M"	"Saunders, M S"
"18:10:00"	"2018-08-18"	"Chepstow"	"Fantasy Justifier (IRE)"	"11.00"	"15.47"	"Handicap"	"1"	"16"	"Probert, David"	"Harris, R A"
"18:10:00"	"2018-08-18"	"Chepstow"	"Mad Endeavour"	"10.00"	"13.7"	"Handicap"	"5"	"16"	"Turner, Hayley"	"Kittow, W S"
"17:05:00"	"2018-08-16"	"Chepstow"	"Zaria"	"12.00"	"16.66"	"Handicap"	"6"	"16"	"Currie, Nicola"	"Price, R J"
"14:00:00"	"2018-08-08"	"Chepstow"	"Monarch Maid"	"6.00"	"7.62"	"Handicap"	"6"	"11"	"Whittington, Elisha"	"Hiatt, P W"
"19:50:00"	"2018-07-27"	"Chepstow"	"Quantum Dot (IRE)"	"3.50"	"4.86"	"Handicap"	"1"	"7"	"Shepherd, Callum"	"De Giles, Ed"
"16:10:00"	"2018-07-19"	"Chepstow"	"Captain Ryan"	"4.00"	"5.9"	"Handicap"	"9"	"11"	"Whelan, Trevor"	"Deacon, Geoffrey"
"19:15:00"	"2018-07-13"	"Chepstow"	"Quantum Dot (IRE)"	"6.00"	"9.4"	"Handicap"	"1"	"6"	"Shepherd, Callum"	"De Giles, Ed"
"19:15:00"	"2018-07-13"	"Chepstow"	"Babyfact"	"4.50"	"6.74"	"Handicap"	"3"	"6"	"Keniry, L P"	"Saunders, M S"
"18:15:00"	"2018-07-03"	"Chepstow"	"Wahaab (IRE)"	"3.50"	"5.1"	"Handicap"	"4"	"7"	"Probert, David"	"Leech, Mrs S"
"16:00:00"	"2018-06-25"	"Chepstow"	"Monarch Maid"	"4.00"	"5.41"	"Handicap"	"2"	"11"	"Ralston, Sophie"	"Hiatt, P W"
"20:05:00"	"2018-06-15"	"Chepstow"	"Quantum Dot (IRE)"	"6.00"	"8.79"	"Handicap"	"7"	"11"	"Costello, Dougie"	"De Giles, Ed"
"19:30:00"	"2018-06-15"	"Chepstow"	"Wahaab (IRE)"	"5.50"	"7.92"	"Handicap"	"1"	"10"	"Probert, David"	"Leech, Mrs S"
"19:00:00"	"2018-06-15"	"Chepstow"	"Zaria"	"7.00"	"11.2"	"Handicap"	"2"	"4"	"Ralston, Sophie"	"Price, R J"
"17:55:00"	"2018-06-15"	"Chepstow"	"Gilmer (IRE)"	"5.50"	"6.37"	"Handicap"	"7"	"8"	"Keniry, L P"	"Keniry, Stef"
"21:00:00"	"2018-06-02"	"Chepstow"	"Quantum Dot (IRE)"	"9.00"	"12.5"	"Handicap"	"1"	"9"	"Shepherd, Callum"	"De Giles, Ed"
"21:00:00"	"2018-06-02"	"Chepstow"	"Bonjour Steve"	"2.50"	"3.92"	"Handicap"	"7"	"9"	"Watson, Jason"	"Price, R J"
"19:30:00"	"2018-06-02"	"Chepstow"	"Outer Space"	"18.00"	"29.18"	"Handicap"	"6"	"9"	"Cox, William"	"Flint, J L"
"16:20:00"	"2018-05-22"	"Chepstow"	"Zaria"	"8.00"	"11.55"	"Handicap"	"6"	"7"	"Keenan, Darragh"	"Price, R J"
"14:45:00"	"2018-05-22"	"Chepstow"	"Cash In Mind (FR)"	"2.75"	"4.07"	"Handicap"	"8"	"12"	"Probert, David"	"Donovan, D"
"18:50:00"	"2018-05-15"	"Chepstow"	"Wahaab (IRE)"	"14.00"	"19"	"Handicap"	"8"	"12"	"Whelan, Trevor"	"Leech, Mrs S"
"16:30:00"	"2018-05-04"	"Chepstow"	"Satchville Flyer"	"5.00"	"7.68"	"Handicap"	"1"	"6"	"Berry, F M"	"Evans, P D"
"16:30:00"	"2018-05-04"	"Chepstow"	"Quantum Dot (IRE)"	"12.00"	"16.13"	"Handicap"	"3"	"6"	"Cox, William"	"De Giles, Ed"
"16:30:00"	"2018-05-04"	"Chepstow"	"Desert Ace (IRE)"	"2.50"	"3.8"	"Handicap"	"4"	"6"	"Costello, Dougie"	"Midgley, P T"
"14:30:00"	"2018-05-04"	"Chepstow"	"Coeur Blimey (IRE)"	"2.00"	"3.32"	"Novices"	"1"	"6"	"Spencer, Jamie"	"Gardner, Mrs S"
"15:25:00"	"2017-09-14"	"Chepstow"	"Unison (IRE)"	"8.00"	"12.84"	"Handicap"	"6"	"13"	"Tate, Ryan"	"Scott, J"
"13:15:00"	"2017-08-28"	"Chepstow"	"Aye Aye Skipper (IRE)"	"9.00"	"10.5"	"Handicap"	"7"	"10"	"Berry, F M"	"Cunningham-Brown, K O"
"19:20:00"	"2017-07-28"	"Chepstow"	"Black Dave (IRE)"	"5.00"	"6.64"	"Handicap"	"5"	"6"	"Begley, Mrs K F"	"Evans, P D"
"16:00:00"	"2017-07-20"	"Chepstow"	"Vincentti (IRE)"	"25.00"	"41.41"	"Handicap"	"9"	"9"	"Hitchcott, Sam"	"Harris, R A"
"14:55:00"	"2017-07-20"	"Chepstow"	"Admirable Art (IRE)"	"4.00"	"5.36"	"Handicap"	"4"	"7"	"Egan, John"	"Carroll, A W"
"19:50:00"	"2017-07-14"	"Chepstow"	"Gold Hunter (IRE)"	"4.50"	"6.55"	"Handicap"	"2"	"7"	"Hughes, Miss Jodie"	"Flook, S"
"19:50:00"	"2017-07-14"	"Chepstow"	"Indian Affair"	"6.00"	"9.09"	"Handicap"	"4"	"7"	"Raybould, Kerrie"	"Bradley, J M"
"20:40:00"	"2017-07-04"	"Chepstow"	"Dalgig"	"16.00"	"19.19"	"Handicap"	"6"	"9"	"Queally, T P"	"Candlish, Jennie"
"20:35:00"	"2017-06-16"	"Chepstow"	"Indian Affair"	"5.50"	"7.06"	"Handicap"	"3"	"12"	"Winston, Robert"	"Bradley, J M"
"20:35:00"	"2017-06-16"	"Chepstow"	"Vincentti (IRE)"	"14.00"	"16.39"	"Handicap"	"7"	"12"	"Cox, William"	"Harris, R A"
"19:45:00"	"2017-06-10"	"Chepstow"	"Indian Affair"	"10.00"	"13.47"	"Handicap"	"6"	"12"	"Bishop, Charles"	"Bradley, J M"
